2460897.74647 23.390
2460897.78813 23.390
2460897.82980 23.390
2460897.87147 23.390
2460897.91313 23.390
2460898.62147 23.390
2460898.66313 23.390
2460898.70133 23.390
2460898.74647 23.390
2460898.78813 23.390
2460898.82633 23.390
2460898.87147 23.390
2460898.91313 23.390
2460899.62147 23.390
2460899.66313 23.390
2460899.70133 23.390
2460899.74647 23.390
2460899.78813 23.390
2460899.82633 23.390
2460899.87147 23.390
2460899.91313 23.390
2460900.61799 23.390
2460900.65966 23.390
2460900.70133 23.390
2460900.74299 23.390
2460900.78466 23.390
2460900.82633 23.390
2460900.86799 23.390
2460900.90966 23.390
2460901.61799 23.390
2460902.61452 23.390
2460902.65272 23.390
2460902.69785 23.390
2460902.73952 23.390
2460902.77772 23.390
2460902.82285 23.390
2460902.86452 23.390
2460902.90272 23.390
2460903.61105 23.390
2460903.65272 23.390
2460903.69438 23.390
2460903.73605 23.390
2460903.77772 23.390
2460903.81938 23.390
2460903.86105 23.390
2460903.90272 23.390
2460904.61105 23.390
2460904.65272 23.390
2460904.69438 23.390
2460904.73605 23.390
2460904.77772 23.390
2460904.81938 23.390
2460904.86105 23.390
2460904.90272 23.390
2460905.61105 23.390
2460905.65272 23.390
2460905.69438 23.390
2460905.73605 23.390
2460905.77772 23.390
2460905.81938 23.390
2460905.86105 23.313
2460905.90272 23.313
2460906.58674 23.313
2460906.62841 23.313
2460906.67008 23.313
2460906.71174 23.313
2460906.75341 23.313
2460906.79508 23.313
2460906.83674 23.313
2460906.87841 23.313
2460906.92008 23.313
2460907.58674 23.313
2460907.62494 23.313
2460907.67008 23.313
2460907.71174 23.313
2460907.74994 23.313
2460907.79508 23.313
2460907.83674 23.313
2460907.87494 23.313
2460907.92008 23.313
2460908.60410 23.313
2460908.64577 23.313
2460908.68744 23.313
2460908.72910 23.313
2460908.77077 23.313
2460908.81244 23.313
2460908.85410 23.313
2460908.89577 23.313
2460909.57980 23.313
2460909.62146 23.313
2460909.66660 23.313
2460909.70480 23.313
2460910.57980 23.313
2460910.62146 23.313
2460910.66313 23.313
2460910.70480 23.313
2460910.74646 23.313
2460910.78813 23.313
2460910.82980 23.313
2460910.87146 23.313
2460910.91313 23.313
2460911.57633 23.313
2460911.61799 23.313
2460911.65966 23.313
2460911.70133 23.313
2460911.74299 23.313
2460911.78466 23.313
2460911.82633 23.313
2460911.86799 23.313
2460911.90966 23.313
2460912.57285 23.313
2460912.61452 23.313
2460912.65619 23.313
2460912.69785 23.313
2460912.73952 23.313
2460912.78119 23.313
2460912.82285 23.313
2460912.86452 23.313
2460912.90619 23.313
2460913.57285 23.089
2460913.61452 23.089
2460913.65619 23.089
2460913.69785 23.089
2460913.73952 23.089
2460913.78119 23.089
2460913.82285 23.089
2460913.86452 23.089
2460913.90619 23.089
2460919.56244 23.089
2460919.60410 23.089
2460919.77424 23.089
2460919.81244 23.089
2460919.85410 23.089
2460919.89924 23.089
2460920.56244 23.089
2460920.60410 23.089
2460920.68744 23.089
2460920.72910 23.089
2460920.77077 23.058
2460920.81244 23.058
2460923.59716 23.058
2460923.63883 23.058
2460923.68396 23.058
2460923.72216 23.058
2460925.76382 23.058
2460925.80549 23.058
2460925.84369 23.058
2460925.88882 23.058
2460926.54855 23.058
2460926.59021 23.058
2460926.63535 23.058
2460926.67355 23.058
2460926.71521 23.058
2460926.76035 23.058
2460926.79855 23.058
2460926.84021 23.058
2460926.88535 23.058
2460927.59021 23.058
2460927.63535 23.058
2460927.67355 23.058
2460927.71521 23.058
2460927.76035 23.058
2460927.79855 23.058
2460927.84021 23.058
2460927.88535 23.058
2460928.65271 23.058
2460928.69438 23.058
2460928.73605 23.058
2460928.77771 23.058
2460928.81938 23.058
2460928.86105 23.058
2460928.90271 23.058
2460929.52424 23.058
2460929.56591 23.058
2460929.60757 23.058
2460929.64924 23.058
2460929.69091 23.058
2460929.73257 23.058
2460929.77424 23.058
2460929.81591 23.058
2460929.85757 23.058
2460929.89924 23.058
2460931.52077 23.058
2460931.56244 23.058
2460931.60410 23.058
2460931.64577 23.058
2460931.68744 23.058
2460931.72910 23.058
2460931.77077 23.058
2460931.81244 23.058
2460931.85410 23.058
2460931.89577 23.058
2460932.52077 23.058
2460932.56244 23.058
2460932.60410 23.058
2460932.64577 23.058
2460932.68744 23.058
2460932.72910 23.058
2460932.77077 23.058
2460932.81244 23.058
2460932.85410 23.058
2460932.89577 23.058
2460933.51730 23.058
2460933.55896 23.058
2460933.60063 23.058
2460933.64230 23.058
2460933.68396 23.058
2460933.72563 23.058
2460933.76730 23.058
2460933.80896 23.058
2460933.85063 23.058
2460933.89230 23.058
2460934.51730 23.531
2460934.55896 23.531
2460934.59716 23.531
2460934.64230 23.531
2460934.68396 23.531
2460934.72216 23.531
2460934.76730 23.531
2460934.80896 23.531
2460934.84716 23.531
2460934.89230 23.531
2460935.51382 23.531
2460935.55549 23.531
2460935.59716 23.531
2460935.63882 23.531
2460935.68049 23.531
2460935.72216 23.531
2460935.76382 23.531
2460935.80549 23.531
2460935.84716 23.531
2460935.88882 23.531
2460936.51382 23.531
2460936.55549 23.531
2460936.59716 23.531
2460936.63882 23.531
2460936.68049 23.531
2460936.72216 23.531
2460936.76382 23.531
2460936.80549 23.531
2460936.84716 23.531
2460936.88882 23.531
2460937.51382 23.531
2460937.55549 23.531
2460937.59369 23.531
2460937.63882 23.531
2460937.68049 23.531
2460937.71869 23.531
2460937.76382 23.531
2460937.80549 23.531
2460937.84369 23.531
2460937.88882 23.531
2460938.51035 23.531
2460938.55202 23.531
2460938.59369 23.531
2460938.63535 23.531
2460938.67702 23.531
2460938.71869 23.531
2460938.76035 23.531
2460938.80202 23.531
2460938.84369 23.531
2460938.88535 23.531
2460939.50688 23.531
2460939.54855 23.531
2460939.59021 23.531
2460939.63188 23.531
2460939.67355 23.531
2460939.71521 23.531
2460939.75688 23.531
2460939.79855 23.531
2460939.84021 23.531
2460939.88188 23.531
2460940.50688 23.531
2460940.54855 23.531
2460940.59021 23.531
2460940.63188 23.531
2460940.67355 23.531
2460940.71521 23.531
2460940.75688 23.531
2460940.79855 23.531
2460940.84021 23.531
2460940.88188 23.531
2460941.50688 23.531
2460941.54855 23.531
2460941.59021 23.531
2460941.63188 23.531
2460941.67355 23.531
2460941.71521 23.531
2460941.75688 23.531
2460941.79855 23.531
2460941.84021 23.531
2460941.88188 23.531
2460942.50341 23.531
2460942.54507 23.531
2460942.58674 23.531
2460942.62841 23.531
2460942.67007 23.531
2460942.71174 23.531
2460942.75341 23.531
2460942.79507 23.531
2460942.83674 23.531
2460942.87841 23.531
2460943.50341 23.531
2460943.54507 23.531
2460943.58674 23.531
2460943.62841 23.531
2460943.67007 23.531
2460943.71174 23.531
2460943.75341 23.531
2460943.79507 23.531
2460943.83674 23.531
2460943.87841 23.531
2460944.50341 23.531
2460944.54507 23.531
2460944.58674 23.531
2460944.62841 23.531
2460944.67007 23.531
2460944.71174 23.531
2460944.75341 23.531
2460944.79507 23.531
2460944.83674 23.531
2460944.87841 23.531
2460945.50341 23.531
2460945.54507 23.531
2460945.58327 23.531
2460945.62841 23.531
2460945.67007 23.531
2460945.70827 23.531
2460945.75341 23.531
2460945.79507 23.531
2460945.83327 23.531
2460945.87841 23.531
2460946.50341 23.531
2460946.54507 23.531
2460946.58327 23.531
2460946.62841 23.531
2460946.67007 23.531
2460946.70827 23.531
2460946.75341 23.531
2460946.79507 23.531
2460946.83327 23.531
2460946.87841 23.531
2460947.50341 23.531
2460947.54507 23.531
2460947.58327 23.531
2460947.62841 23.531
2460947.67007 23.531
2460947.70827 23.436
2460947.75341 23.436
2460947.79507 23.436
2460947.83327 23.436
2460947.87841 23.436
2460949.50341 23.436
2460949.54507 23.436
2460949.58327 23.436
2460949.62841 23.436
2460949.67007 23.436
2460949.70827 23.436
2460949.75341 23.436
2460949.79507 23.436
2460949.83327 23.436
2460949.87841 23.436
2460950.50341 23.436
2460950.54507 23.436
2460950.58327 23.436
2460950.62841 23.436
2460950.67007 23.436
2460950.70827 23.436
2460950.75341 23.436
2460950.79507 23.436
2460950.83327 23.436
2460950.87841 23.436
2460951.50341 23.436
2460951.54507 23.436
2460951.58327 23.436
2460951.62841 23.436
2460951.67007 23.436
2460951.70827 23.436
2460951.75341 23.436
2460951.79507 23.436
2460951.83327 23.436
2460951.87841 23.436
2460952.50341 23.436
2460952.54507 23.436
2460952.58327 23.436
2460952.62841 23.436
2460952.67007 23.436
2460952.70827 23.436
2460952.75341 23.436
2460952.79507 23.436
2460952.83327 23.436
2460952.87841 23.436
2460954.49993 23.436
2460954.54160 23.436
2460954.58327 23.436
2460954.62493 23.436
2460954.66660 23.436
2460954.70827 23.436
2460954.74993 23.436
2460954.79160 23.436
2460954.83327 23.436
2460954.87493 23.436
2460955.49993 23.436
2460955.54160 23.436
2460955.58327 23.436
2460955.62493 23.436
2460955.66660 23.436
2460955.70827 23.436
2460955.74993 23.436
2460955.79160 23.436
2460955.83327 23.436
2460955.87493 23.436
2460956.50341 23.436
2460956.54507 23.436
2460956.58327 23.436
2460956.62841 23.436
2460956.67007 23.436
2460956.70827 23.436
2460956.75341 23.436
2460956.79507 23.436
2460956.83327 23.436
2460956.87841 23.436
2460957.49993 23.436
2460957.54160 23.436
2460957.58327 23.436
2460957.62493 23.436
2460957.66660 23.436
2460957.70827 23.436
2460957.74993 23.436
2460957.79160 23.436
2460957.83327 23.436
2460957.87493 23.436
2460958.49993 23.436
2460958.54160 23.436
2460958.58327 23.436
2460958.62493 23.436
2460958.66660 23.436
2460958.70827 23.436
2460958.74993 23.436
2460958.79160 23.436
2460958.83327 23.436
2460958.87493 23.436
2460959.49993 23.436
2460959.54160 23.436
2460959.58327 23.436
2460959.62493 23.436
2460959.66660 23.436
2460959.70827 23.436
2460959.74993 23.436
2460959.79160 23.436
2460959.83327 23.436
2460959.87493 23.436
2460960.49993 23.436
2460960.54160 23.436
2460960.58327 23.436
2460960.62493 23.436
2460960.66660 23.436
2460960.70827 23.436
2460960.74993 23.436
2460960.79160 23.436
2460960.83327 23.436
2460960.87493 23.436
2460961.51730 23.592
2460961.55896 23.592
2460961.60063 23.592
2460961.64230 23.592
2460961.68396 23.592
2460961.72563 23.592
2460961.76730 23.592
2460961.80896 23.592
2460961.85063 23.592
2460962.51729 23.592
2460962.55896 23.592
2460962.60063 23.592
2460962.64229 23.592
2460962.68396 23.592
2460962.72563 23.592
2460962.76729 23.592
2460962.80896 23.592
2460962.85063 23.592
2460963.52077 23.592
2460963.56243 23.592
2460963.60410 23.592
2460963.64577 23.592
2460963.68743 23.592
2460963.72910 23.592
2460963.77077 23.592
2460963.81243 23.592
2460963.85410 23.592
2460964.52077 23.592
2460964.56243 23.592
2460964.60410 23.592
2460964.64577 23.592
2460964.68743 23.592
2460964.72910 23.592
2460964.77077 23.592
2460964.81243 23.592
2460964.85410 23.592
2460965.52077 23.592
2460965.56243 23.592
2460965.60410 23.592
2460965.64577 23.592
2460965.68743 23.592
2460965.72910 23.592
2460965.77077 23.592
2460965.81243 23.592
2460965.85410 23.592
2460966.52077 23.592
2460966.56243 23.592
2460966.60410 23.592
2460966.64577 23.592
2460966.68743 23.592
2460966.72910 23.592
2460966.77077 23.592
2460966.81243 23.592
2460966.85410 23.592
2460967.52077 23.592
2460967.56243 23.592
2460967.60410 23.592
2460967.64577 23.592
2460967.68743 23.592
2460967.72910 23.592
2460967.77077 23.592
2460967.81243 23.592
2460967.85410 23.592
2460968.52077 23.592
2460968.56243 23.592
2460968.60410 23.592
2460968.64577 23.592
2460968.68743 23.592
2460968.72910 23.592
2460968.77077 23.592
2460968.81243 23.592
2460968.85410 23.592
2460969.52077 23.592
2460969.56243 23.592
2460969.60410 23.592
2460969.64577 23.592
2460970.60410 23.592
2460970.64577 23.592
2460970.68743 23.592
2460970.72910 23.592
2460970.77077 23.592
2460970.81243 23.592
2460970.85410 23.592
2460971.52077 23.592
2460971.56243 23.592
2460971.60410 23.592
2460971.64577 23.592
2460971.68743 23.592
2460971.72910 23.592
2460971.77077 23.592
2460971.81243 23.592
2460971.85410 23.592
2460972.52077 23.592
2460972.56243 23.592
2460972.60410 23.592
2460972.64577 23.592
2460972.68743 23.592
2460972.72910 23.592
2460972.77077 23.592
2460972.81243 23.592
2460972.85410 23.592
2460973.51729 23.592
2460973.55896 23.592
2460973.60063 23.592
2460973.64229 23.592
2460973.68396 23.592
2460973.72563 23.592
2460973.76729 23.592
2460973.80896 23.592
2460973.85063 23.592
2460974.51729 23.592
2460974.55896 23.592
2460974.60063 23.592
2460974.64229 23.554
2460974.68396 23.431
2460974.72563 23.431
2460974.76729 23.431
2460974.80896 23.431
2460974.85063 23.431
2460975.51729 23.431
2460975.55896 23.431
2460975.60063 23.431
2460975.64229 23.431
2460975.68396 23.431
2460975.72563 23.431
2460975.76729 23.431
2460975.80896 23.431
2460975.85063 23.431
2460976.51729 23.431
2460976.55896 23.431
2460976.60063 23.431
2460976.64229 23.431
2460976.68396 23.431
2460976.72563 23.431
2460976.76729 23.431
2460976.80896 23.431
2460976.85063 23.431
2460977.51729 23.431
2460977.55896 23.431
2460977.60063 23.431
2460977.64229 23.431
2460977.68396 23.431
2460977.72563 23.431
2460977.76729 23.431
2460977.80896 23.431
2460977.85063 23.431
2460978.51729 23.431
2460978.55896 23.431
2460978.60063 23.431
2460978.64229 23.431
2460978.68396 23.431
2460978.72563 23.431
2460979.51729 23.431
2460979.55896 23.431
2460979.60063 23.431
2460979.64229 23.431
2460979.68396 23.431
2460979.72563 23.431
2460979.76729 23.431
2460979.80896 23.431
2460979.85063 23.431
2460980.51729 23.431
2460980.55896 23.431
2460980.60063 23.431
2460980.64229 23.431
2460980.68396 23.431
2460980.72563 23.431
2460980.76729 23.431
2460980.80896 23.431
2460980.85063 23.431
2460981.60063 23.431
2460981.64229 23.431
2460981.68396 23.431
2460981.72563 23.431
2460982.51729 23.431
2460982.55549 23.431
2460982.60063 23.431
2460982.64229 23.431
2460982.68049 23.431
2460982.72563 23.431
2460982.76729 23.431
2460982.80549 23.431
2460982.85063 23.431
2460983.53465 23.431
2460983.57632 23.431
2460983.61799 23.431
2460983.65965 23.431
2460983.70132 23.431
2460983.74299 23.431
2460983.78465 23.431
2460983.82632 23.431
2460984.53465 23.431
2460984.57632 23.431
2460984.61799 23.431
2460984.65965 23.431
2460984.70132 23.431
2460984.74299 23.431
2460984.78465 23.431
2460984.82632 23.431
2460985.53465 23.431
2460985.57632 23.431
2460985.61799 23.431
2460985.65965 23.431
2460985.70132 23.431
2460985.74299 23.431
2460985.78465 23.431
2460985.82632 23.431
2460986.53465 23.431
2460986.57285 23.431
2460986.61452 23.431
2460986.65965 23.431
2460986.69785 23.431
2460986.73952 23.431
2460986.78465 23.431
2460986.82285 23.431
2460987.53118 23.431
2460987.57285 23.431
2460987.61452 23.431
2460987.65618 23.431
2460987.69785 23.431
2460987.73952 23.431
2460987.78118 23.431
2460987.82285 23.431
2460988.53118 23.431
2460988.56938 23.431
2460988.61452 23.431
2460988.65618 23.431
2460988.69438 23.431
2460988.73952 23.431
2460988.78118 23.431
2460988.81938 23.431
2460989.53118 23.431
2460989.57285 23.431
2460989.61452 23.431
2460989.65618 23.431
2460989.69785 23.431
2460989.73952 23.431
2460989.78118 23.431
2460989.82285 23.431
2460990.53118 23.431
2460990.56938 23.431
2460990.61452 23.431
2460990.65618 23.431
2460990.69438 23.431
2460990.73952 23.431
2460990.78118 23.431
2460990.81938 23.431
2460991.52771 23.431
2460991.56938 23.431
2460991.61104 23.431
2460991.65271 23.431
2460991.69438 23.431
2460991.73604 23.431
2460991.77771 23.431
2460991.81938 23.431
2460992.52771 23.431
2460992.56938 23.431
2460992.61104 23.431
2460992.65271 23.431
2460992.69438 23.431
2460992.73604 23.431
2460992.77771 23.431
2460992.81938 23.431
2460993.52424 23.431
2460993.56590 23.431
2460993.60757 23.431
2460993.64924 23.431
2460993.69090 23.431
2460993.73257 23.431
2460993.77424 23.431
2460993.81590 23.431
2460994.52771 23.431
2460994.56938 23.431
2460994.61104 23.431
2460994.65271 23.431
2460994.69438 23.431
2460994.73604 23.431
2460994.77771 23.431
2460994.81938 23.431
2460995.54507 23.431
2460995.58674 23.431
2460995.62840 23.431
2460995.67007 23.431
2460995.71174 23.431
2460995.75340 23.431
2460995.79507 23.431
2460996.54160 23.431
2460996.58327 23.431
2460996.62840 23.431
2460996.66660 23.431
2460996.70827 23.431
2460996.75340 23.431
2460996.79160 23.431
2460997.54160 23.431
2460997.58327 23.431
2460997.62493 23.431
2460997.66660 23.431
2460997.70827 23.431
2460997.74993 23.431
2460997.79160 23.431
2460998.54160 23.431
2460998.58327 23.431
2460998.62493 23.431
2460998.66660 23.431
2460998.70827 23.431
2460998.74993 23.431
2460998.79160 23.431
2460999.54160 23.431
2460999.58326 23.431
2460999.62493 23.431
2460999.66660 23.431
2460999.70826 23.431
2460999.74993 23.431
2460999.79160 23.431
2461000.53813 23.431
2461000.58326 23.431
2461000.62146 23.431
2461000.66313 23.431
2461000.70826 23.431
2461000.74646 23.431
2461000.78813 23.431
2461001.53813 23.431
2461001.57979 23.431
2461001.62146 23.431
2461001.66313 23.431
2461001.70479 23.431
2461001.74646 23.431
2461001.78813 23.431
2461002.53813 23.431
2461002.57979 23.431
2461002.61799 23.431
2461002.66313 23.431
2461002.70479 23.431
2461002.74299 23.431
2461002.78813 23.431
2461004.53813 23.431
2461004.57979 23.431
2461004.61799 23.431
2461004.66313 23.431
2461004.70479 23.431
2461004.74299 23.431
2461004.78813 23.431
2461005.53465 23.431
2461005.57632 23.431
2461005.61799 23.431
2461005.65965 23.431
2461005.70132 23.431
2461005.74299 23.431
2461005.78465 23.431
2461006.53118 23.431
2461006.57285 23.431
2461006.61451 23.431
2461006.65618 23.431
2461006.69785 23.431
2461006.73951 23.431
2461006.78118 23.431
2461008.55201 23.431
2461008.59368 23.431
2461008.63535 23.431
2461008.67701 23.431
2461008.71868 23.431
2461008.76035 23.431
2461009.55201 23.431
2461009.59368 23.431
2461009.63535 23.431
2461009.67701 23.431
2461009.71868 23.431
2461009.76035 23.431
2461010.55201 23.431
2461010.59021 23.431
2461010.63188 23.431
2461010.67701 23.431
2461010.71521 23.431
2461010.75688 23.431
2461011.54854 23.431
2461011.59021 23.431
2461011.63188 23.431
2461011.67354 23.431
2461011.71521 23.431
2461011.75688 23.431
2461012.54854 23.431
2461012.59021 23.431
2461012.63188 23.431
2461012.67354 23.431
2461012.71521 23.431
2461012.75688 23.431
2461013.54507 23.431
2461013.58674 23.431
2461013.62840 23.431
2461013.67007 23.431
2461013.71174 23.431
2461013.75340 23.431
2461014.54854 23.431
2461014.58674 23.431
2461014.63188 23.431
2461014.67354 23.431
2461014.71174 23.431
2461014.75688 23.431
2461015.54507 23.431
2461015.58674 23.431
2461015.62840 23.431
2461015.67007 23.431
2461015.71174 23.431
2461015.75340 23.431
2461019.56243 23.431
2461019.60410 23.431
2461019.64576 23.431
2461019.68743 23.431
2461019.72910 23.431
2461020.56243 23.431
2461020.60410 23.431
2461020.64576 23.431
2461020.68743 23.431
2461020.72910 23.431
2461021.55896 23.431
2461021.60062 23.431
2461021.64229 23.431
2461021.68396 23.431
2461021.72562 23.431
2461022.55896 23.431
2461022.60062 23.431
2461022.64229 23.431
2461022.68396 23.431
2461022.72562 23.431
2461023.55549 23.431
2461023.60062 23.431
2461023.64229 23.431
2461023.68049 23.431
2461023.72562 23.431
2461024.55549 23.431
2461024.59715 23.431
2461024.63882 23.431
2461024.68049 23.431
2461024.72215 23.431
2461025.55549 23.431
2461025.59715 23.431
2461025.63535 23.431
2461025.68049 23.431
2461025.72215 23.431
2461026.55549 23.431
2461026.59715 23.431
2461026.63882 23.431
2461026.68049 23.431
2461026.72215 23.431
2461027.55549 23.431
2461027.59715 23.431
2461027.63535 23.431
2461027.68049 23.431
2461027.72215 23.431
2461028.55201 23.431
2461028.59368 23.431
2461028.63535 23.431
2461028.67701 23.431
2461028.71868 23.431
2461029.55201 23.431
2461029.59021 23.431
2461029.63187 23.431
2461029.67701 23.431
2461029.71521 23.431
2461030.54854 23.431
2461030.59021 23.431
2461030.63187 23.431
2461030.67354 23.431
2461030.71521 23.431
2461031.54854 23.431
2461031.59021 23.431
2461031.63187 23.431
2461031.67354 23.431
2461031.71521 23.431
2461032.54854 23.431
2461032.58674 23.431
2461032.63187 23.431
2461032.67354 23.431
2461032.71174 23.431
2461033.54507 23.431
2461033.58674 23.431
2461033.62840 23.431
2461033.67007 23.431
2461033.71174 23.431
2461034.56243 23.431
2461034.60410 23.431
2461034.64576 23.431
2461034.68743 23.431
2461035.56243 23.431
2461035.60410 23.431
2461035.64576 23.431
2461035.68743 23.431
2461036.56243 23.431
2461036.60410 23.431
2461036.64576 23.431
2461036.68743 23.431
2461037.56243 23.431
2461037.60410 23.431
2461037.64576 23.431
2461037.68743 23.431
2461038.55896 23.431
2461038.60410 23.431
2461038.64576 23.431
2461038.68396 23.431
2461039.55896 23.431
2461039.60062 23.431
2461039.64229 23.431
2461039.68396 23.431
2461040.55896 23.431
2461040.60062 23.431
2461040.64229 23.431
2461040.68396 23.431
2461041.55548 23.431
2461041.60062 23.431
2461041.63882 23.431
2461041.68048 23.431
2461042.55548 23.431
2461042.59715 23.431
2461042.63882 23.431
2461042.68048 23.431
2461043.55548 23.431
2461043.59715 23.431
2461043.63535 23.431
2461043.68048 23.431
2461044.55201 23.431
2461044.59368 23.431
2461044.63535 23.431
2461044.67701 23.431
2461045.55201 23.431
2461045.59368 23.431
2461045.63535 23.431
2461045.67701 23.431
2461046.54854 23.431
2461046.59021 23.431
2461046.63187 23.431
2461046.67354 23.431
2461047.54854 23.431
2461047.59021 23.431
2461047.63187 23.431
2461047.67354 23.431
2461048.56937 23.431
2461048.60757 23.431
2461048.65271 23.431
2461049.56590 23.431
2461049.60757 23.431
2461049.64923 23.431
2461050.56590 23.431
2461050.60757 23.431
2461050.64923 23.431
2461051.56243 23.431
2461051.60410 23.431
2461051.64923 23.431
2461053.55896 23.431
2461053.60062 23.431
2461053.64576 23.431
2461054.55896 23.431
2461054.60062 23.431
2461054.64576 23.431
2461055.55896 23.431
2461055.60062 23.431
2461055.64229 23.431
2461056.55548 23.431
2461056.59715 23.431
2461056.63882 23.431
2461057.55548 23.431
2461057.59368 23.431
2461057.63882 23.431
2461058.55201 23.431
2461058.59368 23.431
2461058.63534 23.431
2461059.55201 23.431
2461059.59368 23.431
2461059.63534 23.431
2461060.55201 23.431
2461060.59021 23.431
2461060.63534 23.431
2461061.54854 23.431
2461061.59021 23.431
2461061.63187 23.431
2461062.54507 23.431
2461062.58673 23.431
2461062.63187 23.431
2461063.56590 23.431
2461063.60757 23.431
2461064.56590 23.431
2461064.60757 23.431
2461065.54159 23.431
2461065.58326 23.431
2461065.62493 23.431
2461066.55896 23.431
2461066.60409 23.431
2461067.55896 23.431
2461067.60062 23.431
2461068.55896 23.431
2461068.60062 23.431
2461069.55548 23.431
2461069.59715 23.431
2461070.55548 23.431
2461070.59715 23.431
2461071.55548 23.431
2461071.59368 23.431
2461072.54854 23.431
2461072.59021 23.431
2461080.53812 23.431
2461080.57979 23.431
2461081.53812 23.431
2461081.57632 23.431
2461082.53465 23.431
2461082.57632 23.431
2461083.53465 23.431
2461083.57632 23.431
2461084.55201 23.431
2461085.54854 23.431
2461086.54854 23.431
2461087.54854 23.431
2461088.54507 23.431
2461089.54159 23.431
2461090.54159 23.431
2461091.53812 23.431
2461092.53812 23.431
2461093.53465 23.431
2461159.90270 23.578
2461160.90270 23.578
2461161.90270 23.578
2461162.90270 23.578
2461163.89923 23.578
2461164.87839 23.578
2461164.92006 23.578
2461165.87839 23.578
2461165.92006 23.578
2461166.87839 23.578
2461166.91659 23.578
2461168.87492 23.578
2461168.91312 23.578
2461169.87492 23.578
2461169.91312 23.578
2461170.87145 23.578
2461170.91312 23.578
2461174.86798 23.578
2461174.90964 23.578
2461175.86798 23.578
2461175.90964 23.578
2461176.86450 23.578
2461176.90617 23.578
2461177.86450 23.578
2461177.90270 23.578
2461178.86103 23.578
2461178.90270 23.578
2461179.86103 23.578
2461179.90270 23.578
2461181.83673 23.578
2461181.87839 23.578
2461181.92006 23.578
2461182.83673 23.578
2461182.87839 23.578
2461182.92006 23.578
2461185.83325 23.578
2461185.87492 23.578
2461185.91659 23.578
2461186.82978 23.578
2461186.87145 23.578
2461186.91311 23.578
2461187.82978 23.578
2461187.87145 23.578
2461187.91311 23.578
2461188.82978 23.578
2461188.87145 23.578
2461188.91311 23.578
2461189.82631 23.578
2461189.86798 23.578
2461189.91311 23.578
2461191.80548 23.578
2461191.84714 23.578
2461191.88881 23.578
2461191.93048 23.578
2461192.80548 23.578
2461192.84714 23.578
2461192.88534 23.578
2461192.93048 23.578
2461193.80548 23.578
2461193.84714 23.578
2461193.88534 23.578
2461193.93048 23.578
2461194.80200 23.578
2461194.84367 23.578
2461194.88534 23.578
2461194.92700 23.578
2461195.80200 23.578
2461195.84367 23.578
2461195.88534 23.578
2461195.92700 23.578
2461196.79853 23.578
2461196.84020 23.578
2461196.88186 23.578
2461196.92353 23.578
2461197.79853 23.578
2461197.84020 23.578
2461197.88186 23.578
2461197.92353 23.578
2461198.79853 23.578
2461198.83673 23.578
2461198.88186 23.578
2461198.92353 23.578
2461199.79506 23.578
2461199.83673 23.578
2461199.87839 23.578
2461199.92006 23.578
2461200.79159 23.578
2461200.83673 23.578
2461200.87839 23.578
2461200.91659 23.578
2461205.76728 23.578
2461205.80895 23.578
2461205.85061 23.578
2461205.89228 23.578
2461205.93395 23.578
2461207.76728 23.578
2461207.80895 23.578
2461207.85061 23.578
2461207.89228 23.578
2461207.93395 23.578
2461210.76034 23.578
2461210.80200 23.578
2461210.84367 23.578
2461210.88534 23.578
2461210.92700 23.578
2461211.76034 23.578
2461211.80200 23.578
2461211.84020 23.578
2461211.88534 23.578
2461211.92700 23.578
2461212.76034 23.578
2461212.80200 23.578
2461212.84020 23.578
2461212.88534 23.578
2461212.92700 23.578
2461218.74992 23.578
2461218.79159 23.578
2461218.83325 23.578
2461218.87492 23.578
2461218.91659 23.578
2461219.74992 23.578
2461219.79159 23.578
2461219.83325 23.578
2461219.87492 23.578
2461219.91659 23.578
2461220.72561 23.578
2461220.76728 23.578
2461220.80895 23.578
2461220.85061 23.578
2461220.89228 23.578
2461220.93395 23.578
2461221.72561 23.578
2461221.76728 23.578
2461221.80895 23.578
2461221.85061 23.578
2461221.89228 23.578
2461221.93395 23.578
2461222.72561 23.578
2461222.76381 23.578
2461222.80895 23.578
2461222.85061 23.578
2461222.88881 23.578
2461222.93395 23.578
2461223.72214 23.578
2461223.76381 23.578
2461223.80547 23.578
2461223.84714 23.578
2461223.88881 23.578
2461223.93047 23.578
2461224.72214 23.578
2461224.76381 23.578
2461224.80547 23.578
2461224.84714 23.578
2461224.88881 23.578
2461224.93047 23.578
2461225.71867 23.578
2461225.76033 23.578
2461225.80200 23.578
2461225.84367 23.578
2461225.88533 23.578
2461225.92700 23.578
2461226.71867 23.578
2461226.76033 23.578
2461226.80200 23.578
2461226.84367 23.578
2461226.88533 23.578
2461226.92700 23.578
2461231.71172 23.578
2461231.75339 23.578
2461231.79506 23.578
2461231.83672 23.578
2461231.87839 23.578
2461231.92006 23.578
2461232.71172 23.578
2461232.74992 23.578
2461232.79506 23.578
2461232.83672 23.578
2461232.87492 23.578
2461232.92006 23.578
2461233.70825 23.578
2461233.74992 23.578
2461233.79158 23.578
2461233.83325 23.578
2461233.87492 23.578
2461233.91658 23.578
2461234.70825 23.578
2461234.74645 23.578
2461234.79158 23.578
2461234.83325 23.578
2461234.87145 23.578
2461234.91658 23.578
2461235.70825 23.578
2461235.74645 23.578
2461235.79158 23.578
